# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"74","G2","36","330978.1","62975.695","275132.72"
"75","G3","36","282976.6","53490.19","247544.64"
"76","G4","36","1026129.8","108956.305","279316.84"
"77","G5","36","1010813.25","103753.19","274346.62"
"78","G6","36","884046.25","94933.9","256169.73"
"79","G7","36","1312540.9","123385.01","294620.38"
"80","G8","36","1401903.6","132513.33","299222.22"
"81","G9","36","1256155.8","119779.336","274149.97"
"82","G10","36","891968.56","104116.44","294448.44"
"83","G11","36","876521.1","106118.39","268894.44"
"84","G12","36","883391.25","110045.08","225251.83"
"85","H1","36","357896.7","75068.336","297152.72"
"86","H2","36","347394.88","66826.91","276245.1"
"87","H3","36","306035.94","56137.69","239223.88"
"88","H4","36","452431.66","75957.67","293157.47"
"89","H5","36","463704.22","70462.21","283449.5"
"90","H6","36","296313.38","53018.99","247251.12"
"91","H7","36","371130.4","66574.61","305699.3"
"92","H8","36","384188.34","68060.01","298748.12"
"93","H9","36","346806.12","59001.703","256376.34"
"94","H10","36","630053.56","89168.33","298996.1"
"95","H11","36","662227.06","92580.06","269562.22"
"96","H12","36","757806.7","109012.56","253338.81"
"1","A1","37","1595444.5","198234.3","300703.44"
"2","A2","37","1503011.0","168643.81","280672.03"
"3","A3","37","1334429.5","142576.47","267057.44"
"4","A4","37","498046.66","84058.664","372498.97"
"5","A5","37","397920.28","62578.938","275830.06"
"6","A6","37","432220.4","70142.9","333045.6"
"7","A7","37","1047030.7","111561.125","288386.16"
"8","A8","37","1068805.4","116910.72","313563.6"
"9","A9","37","1044464.06","116343.19","283446.12"
"10","A10","37","343942.34","65451.1","283544.28"
"11","A11","37","348050.9","66057.77","258397.16"
"12","A12","37","385004.8","67322.85","228362.0"
"13","B1","37","1448379.0","167895.95","272598.97"
"14","B2","37","1432339.9","153319.38","284996.1"
"15","B3","37","1189095.5","119295.33","242641.58"
"16","B4","37","353438.84","65253.016","298139.44"
"17","B5","37","343688.25","62483.746","311028.34"
"18","B6","37","313703.47","54614.242","271643.94"
"19","B7","37","632254.1","79933.664","298363.25"
"20","B8","37","621175.56","78109.38","289207.75"
"21","B9","37","550729.25","73941.09","256798.2"
"22","B10","37","284526.94","55854.797","266996.72"
"23","B11","37","274218.97","53247.457","246070.11"
"24","B12","37","280236.97","51765.35","210003.84"
"25","C1","37","1252973.0","145681.94","286035.72"
"26","C2","37","1312686.5","136959.53","285284.97"
"27","C3","37","1164389.1","111859.375","249664.38"
"28","C4","37","493687.7","72120.48","299361.38"
"29","C5","37","508587.5","72191.49","308712.56"
"30","C6","37","419259.06","59221.6","259316.38"
"31","C7","37","1395958.9","125031.17","305997.2"
"32","C8","37","1359895.8","123510.68","299397.2"
"33","C9","37","1212655.1","115181.31","264451.75"
"34","C10","37","283297.62","56489.21","286141.44"
"35","C11","37","319640.03","59601.33","269518.34"
"36","C12","37","216688.8","50565.59","219908.52"
"37","D1","37","881209.44","112139.5","300856.03"
"38","D2","37","879723.44","102481.14","279579.2"
"39","D3","37","895634.2","93214.195","252931.31"
"40","D4","37","563012.6","73529.8","286277.1"
"41","D5","37","505623.62","68271.98","291089.4"
"42","D6","37","494946.47","64966.95","279258.06"
"43","D7","37","357473.1","60415.5","308683.2"
"44","D8","37","345875.34","59184.48","313107.25"
"45","D9","37","275621.5","52224.48","274551.12"
"46","D10","37","302220.62","57071.0","281517.72"
"47","D11","37","265440.6","50929.79","243479.38"
"48","D12","37","285468.28","51526.543","215272.2"
"49","E1","37","483760.78","82214.14","307497.12"
"50","E2","37","567619.8","79458.85","281006.4"
"51","E3","37","639952.75","76069.26","246908.62"
"52","E4","37","491725.12","67745.086","273456.44"
"53","E5","37","480426.2","66306.83","276915.0"
"54","E6","37","481557.62","64846.2","283091.78"
"55","E7","37","946504.1","98726.92","317317.62"
"56","E8","37","946020.06","99313.43","315382.94"
"57","E9","37","831102.8","85388.99","245465.84"
"58","E10","37","295724.0","60050.37","288711.7"
"59","E11","37","302309.47","59147.57","274117.9"
"60","E12","37","288684.03","57927.36","243333.23"
"61","F1","37","394108.28","74260.125","305777.88"
"62","F2","37","359543.06","63974.254","278583.9"
"63","F3","37","453255.16","63249.945","244429.58"
"64","F4","37","345272.9","62416.03","304847.8"
"65","F5","37","311501.94","60563.535","348452.1"
"66","F6","37","271477.1","53020.484","266526.47"
"67","F7","37","561029.3","76758.1","311703.4"
"68","F8","37","578623.7","75374.86","301953.97"
"69","F9","37","520424.6","66286.82","252396.33"
"70","F10","37","294870.8","57318.69","282293.88"
"71","F11","37","307077.75","57788.83","270888.16"
"72","F12","37","272390.2","55345.113","246457.47"
"73","G1","37","362933.1","71348.9","295484.25"
"74","G2","37","330013.56","62941.67","274133.22"
"75","G3","37","282834.1","53834.438","247643.9"
"76","G4","37","1099432.1","113683.61","278887.75"
"77","G5","37","1080612.1","109027.52","273779.53"
"78","G6","37","933639.25","99191.28","254648.62"
"79","G7","37","1338267.4","126332.91","293672.38"
"80","G8","37","1426455.8","132995.22","299587.1"
"81","G9","37","1278888.9","122493.47","273294.6"
"82","G10","37","959790.75","109188.73","293756.12"
"83","G11","37","943095.56","112745.984","268103.22"
"84","G12","37","932044.44","114398.1","225068.56"
"85","H1","37","362992.03","74662.51","296922.97"
"86","H2","37","348743.3","66817.484","276449.34"
"87","H3","37","307938.53","56475.68","238650.11"
"88","H4","37","481366.84","77232.51","294380.9"
"89","H5","37","491543.34","72572.164","283150.0"
"90","H6","37","298914.66","53673.402","246070.2"
"91","H7","37","379308.2","66485.55","305507.47"
"92","H8","37","409998.62","69267.65","298937.4"
"93","H9","37","370045.97","60820.66","255920.14"
"94","H10","37","701714.4","93545.555","298976.6"
"95","H11","37","730587.7","97815.766","269968.9"
"96","H12","37","819817.8","114014.9","253573.95"
"1","A1","38","1618198.4","198856.77","300281.75"
"2","A2","38","1526020.5","170111.39","279924.72"
"3","A3","38","1346492.8","144060.2","267908.5"
"4","A4","38","521895.16","87080.51","374272.22"
"5","A5","38","414513.7","63692.48","276714.0"
"6","A6","38","444203.72","71871.22","332345.2"
"7","A7","38","1110973.8","115270.94","288890.78"
"8","A8","38","1130555.2","122436.06","312838.44"
"9","A9","38","1098626.0","120787.195","284926.03"
"10","A10","38","346651.47","66228.7","284263.1"
"11","A11","38","378870.1","68251.875","259162.83"
"12","A12","38","423327.72","72190.21","228190.42"
"13","B1","38","1479410.6","172510.84","272329.84"
"14","B2","38","1459336.0","155028.28","283850.4"
"15","B3","38","1204706.9","119425.81","242818.47"
"16","B4","38","357149.5","62642.39","297167.8"
"17","B5","38","344912.47","63184.91","309765.53"
"18","B6","38","315099.9","54709.195","271908.84"
"19","B7","38","696130.06","83199.64","298091.2"
"20","B8","38","684683.9","82833.92","288039.88"
"21","B9","38","607866.25","77032.52","257564.84"
"22","B10","38","299884.72","56249.79","267137.66"
"23","B11","38","286167.72","55059.73","245260.12"
"24","B12","38","292040.9","53816.29","209655.31"
"25","C1","38","1325858.6","151845.17","285677.75"
"26","C2","38","1380873.9","141113.27","285560.78"
"27","C3","38","1213466.4","115897.38","249589.55"
"28","C4","38","542705.94","75597.3","299790.12"
"29","C5","38","553862.94","75207.84","309490.88"
"30","C6","38","456138.6","61726.01","258489.08"
"31","C7","38","1415897.1","126521.875","305455.88"
"32","C8","38","1380231.8","125679.25","299255.44"
"33","C9","38","1225158.2","114548.82","263825.84"
"34","C10","38","284211.0","56406.24","285923.78"
"35","C11","38","316323.56","60219.85","269770.28"
"36","C12","38","219010.73","49191.207","220114.5"
"37","D1","38","984843.75","121204.97","298884.97"
"38","D2","38","976555.3","109615.98","278902.2"
"39","D3","38","983428.0","99861.77","252315.73"
"40","D4","38","623831.25","77728.18","286219.75"
"41","D5","38","555926.0","72160.31","290882.03"
"42","D6","38","538591.75","66851.62","278181.47"
"43","D7","38","376201.75","62017.125","308077.44"
"44","D8","38","360644.06","61034.918","312742.8"
"45","D9","38","275744.97","52180.418","273530.1"
"46","D10","38","310757.8","57196.3","280477.53"
"47","D11","38","271148.5","51533.88","243139.2"
"48","D12","38","290913.25","51550.543","214822.27"
"49","E1","38","549840.56","87199.41","307361.03"
"50","E2","38","664048.0","86890.75","280457.62"
"51","E3","38","739209.3","82312.21","247078.8"
"52","E4","38","540234.3","70863.53","273755.28"
"53","E5","38","526832.2","68612.19","277300.88"
"54","E6","38","530461.44","68164.03","283200.8"
"55","E7","38","1018030.7","102956.77","315399.88"
"56","E8","38","1010591.3","102600.02","314391.34"
"57","E9","38","878351.7","88077.34","244311.89"
"58","E10","38","297397.78","59507.156","288107.84"
"59","E11","38","302056.47","59246.39","273767.22"
"60","E12","38","289737.6","57899.098","242914.27"
"61","F1","38","390011.66","74913.97","305489.0"
"62","F2","38","360894.2","63721.074","278939.3"
"63","F3","38","534983.94","69058.5","243408.11"
"64","F4","38","343563.75","62165.23","305508.7"
"65","F5","38","332577.7","62922.04","348201.28"
"66","F6","38","273539.97","52693.863","266407.53"
"67","F7","38","630629.3","81160.88","311547.6"
"68","F8","38","647052.1","80354.95","301411.66"
"69","F9","38","573546.7","70208.86","252289.06"
"70","F10","38","294844.66","57813.35","283908.78"
"71","F11","38","308464.25","58418.973","270429.03"
"72","F12","38","271460.94","55861.98","245072.05"
"73","G1","38","368813.9","71621.02","295814.22"
"74","G2","38","330749.78","62497.55","274306.97"
"75","G3","38","284229.34","54341.215","247471.84"
"76","G4","38","1166252.0","118010.24","279506.06"
"77","G5","38","1145452.1","112826.85","273740.9"
"78","G6","38","979925.2","101986.82","254850.78"
"79","G7","38","1358646.0","127206.24","294264.28"
"80","G8","38","1444672.4","134677.9","298699.84"
"81","G9","38","1295109.1","122972.43","272975.66"
"82","G10","38","1018607.6","113772.734","293756.66"
"83","G11","38","1006227.0","117189.38","268394.78"
"84","G12","38","974117.25","120511.54","224786.64"
"85","H1","38","358329.56","75627.3","296417.8"
"86","H2","38","347660.3","65766.73","275654.72"
"87","H3","38","308034.78","55873.52","237857.06"
"88","H4","38","509745.8","79690.69","294057.53"
"89","H5","38","516682.53","74607.42","283057.6"
"90","H6","38","303869.5","52950.855","245531.83"
"91","H7","38","389391.4","66694.43","305212.62"
"92","H8","38","431577.0","71453.48","298783.25"
"93","H9","38","397757.22","62929.8","256462.47"
"94","H10","38","767206.25","98992.25","298858.94"
"95","H11","38","791623.75","103711.64","269318.66"
"96","H12","38","870951.1","119068.984","253027.6"
"1","A1","39","1640194.2","201253.61","301692.38"
"2","A2","39","1540311.2","172179.23","279548.38"
"3","A3","39","1362058.8","145560.78","267335.0"
"4","A4","39","540772.44","88248.33","372479.94"
"5","A5","39","430455.2","64845.156","275554.03"
"6","A6","39","453725.38","72629.66","332523.62"
"7","A7","39","1170730.4","120403.375","288257.97"
"8","A8","39","1190725.0","126783.945","311736.72"
"9","A9","39","1146801.5","123515.82","283706.28"
"10","A10","39","350050.88","65754.09","284101.66"
"11","A11","39","425078.12","73212.71","258460.47"
"12","A12","39","464521.72","76204.914","227674.88"
"13","B1","39","1504554.4","175765.97","272077.28"
"14","B2","39","1481012.0","157248.03","284112.12"
"15","B3","39","1218254.8","121361.29","242819.55"
"16","B4","39","358975.62","65780.62","297801.4"
"17","B5","39","346447.75","62759.293","311059.1"
"18","B6","39","316319.03","55669.59","270778.28"
"19","B7","39","754482.8","88461.586","298019.28"
"20","B8","39","741071.6","87024.7","288240.53"
"21","B9","39","653782.56","81924.28","257141.73"
"22","B10","39","319910.44","59181.74","266901.22"
"23","B11","39","302959.78","56844.688","246175.14"
"24","B12","39","303380.06","54497.45","210082.17"
"25","C1","39","1382084.2","157408.81","286314.53"
"26","C2","39","1439385.9","145169.02","285890.56"
"27","C3","39","1247498.1","119076.65","248569.16"
"28","C4","39","584281.4","78366.28","300043.3"
"29","C5","39","594342.1","79222.734","308290.16"
"30","C6","39","488262.8","63655.9","258592.78"
"31","C7","39","1429576.5","127583.695","305820.25"
"32","C8","39","1389250.4","125299.64","299572.5"
"33","C9","39","1232655.8","114677.37","263965.16"
"34","C10","39","284157.3","56447.25","286413.47"
"35","C11","39","318952.0","60261.344","270149.1"
"36","C12","39","220099.34","49055.855","220524.22"
"37","D1","39","1089897.4","130731.76","299970.4"
"38","D2","39","1071105.5","116231.17","279022.97"
"39","D3","39","1061879.6","104854.21","252908.0"
"40","D4","39","676510.5","81337.05","287009.28"
"41","D5","39","626289.6","76928.6","299795.28"
"42","D6","39","581942.8","69344.49","278172.7"
"43","D7","39","399460.8","63443.535","307781.38"
"44","D8","39","379863.53","61325.027","313378.5"
"45","D9","39","275467.47","52043.094","274018.16"
"46","D10","39","323376.28","58711.242","280204.0"
"47","D11","39","283069.7","51629.758","243000.36"
"48","D12","39","298939.16","53235.688","215280.5"
"49","E1","39","644701.0","96161.586","306540.06"
"50","E2","39","768602.56","94478.15","280846.38"
"51","E3","39","833817.7","89425.85","246701.83"
"52","E4","39","583294.5","74840.44","272932.9"
"53","E5","39","571348.6","71958.305","277011.8"
"54","E6","39","572008.75","71270.84","283448.25"
"55","E7","39","1081075.5","107410.06","315689.22"
"56","E8","39","1067963.1","107173.08","313460.84"
"57","E9","39","916696.0","90671.086","244503.88"
"58","E10","39","296805.06","60592.41","287864.56"
"59","E11","39","305485.72","60638.76","273371.75"
"60","E12","39","290161.25","59234.75","243175.4"
"61","F1","39","393527.4","74756.97","305257.88"
"62","F2","39","363019.22","64379.617","277566.72"
"63","F3","39","626655.75","75180.73","243726.17"
"64","F4","39","343948.72","62501.805","304410.38"
"65","F5","39","355887.6","65100.62","348216.53"
"66","F6","39","273532.1","52930.94","266787.03"
"67","F7","39","696707.94","85415.35","311555.62"
"68","F8","39","706960.9","85328.38","301587.62"
"69","F9","39","621950.25","74685.36","251737.9"
"70","F10","39","296208.56","57885.64","283067.7"
"71","F11","39","312093.5","58174.293","270702.75"
"72","F12","39","275451.97","55279.27","245079.12"
"73","G1","39","366098.94","72132.86","296476.8"
"74","G2","39","332508.75","64093.043","273798.16"
"75","G3","39","285574.28","54677.082","247557.02"
"76","G4","39","1219584.0","121214.305","279206.75"
"77","G5","39","1197670.1","114961.46","274119.4"
"78","G6","39","1020657.94","104449.43","254964.05"
"79","G7","39","1371783.9","127646.75","293669.6"
"80","G8","39","1459620.1","136141.66","298187.94"
"81","G9","39","1307263.8","123079.445","272660.8"
"82","G10","39","1070366.1","117245.62","293938.53"
"83","G11","39","1054597.4","121574.06","268571.6"
"84","G12","39","1012345.8","122337.914","224768.5"
"85","H1","39","361914.34","73786.43","297112.38"
"86","H2","39","352475.4","67339.24","276369.66"
"87","H3","39","307909.47","57189.594","238330.5"
"88","H4","39","537306.94","82457.88","293443.1"
"89","H5","39","540565.2","76071.03","283085.12"
"90","H6","39","307523.12","53650.875","246097.34"
"91","H7","39","400908.06","68370.35","304814.03"
"92","H8","39","463087.44","73426.15","299053.16"
"93","H9","39","428790.84","65864.38","255477.25"
"94","H10","39","824956.44","103888.63","298339.88"
"95","H11","39","853020.25","108693.125","269331.8"
"96","H12","39","918661.3","125192.6","253465.31"
"1","A1","40","1649580.5","202680.36","301178.53"
"2","A2","40","1550234.8","174151.97","279258.9"
"3","A3","40","1373913.8","146530.5","266717.78"
"4","A4","40","562818.7","89568.32","371728.06"
"5","A5","40","448274.1","67986.266","275869.66"
"6","A6","40","463990.1","73225.73","331688.72"
"7","A7","40","1215039.6","123082.75","287213.47"
"8","A8","40","1234145.9","128938.08","311097.44"
"9","A9","40","1187283.6","127370.48","282686.5"
"10","A10","40","348985.25","66473.76","283274.56"
"11","A11","40","473365.44","77563.5","258432.25"
